end_of_interval	82686	82780
2007-06-15 00:00:00	988.066666666667	989.3
2007-06-16 00:00:00	988.933333333333	989.766666666667
2007-06-17 00:00:00	989	990.166666666667
2007-06-18 00:00:00	990.133333333333	990.966666666667
2007-06-19 00:00:00	989.8	991
2007-06-20 00:00:00	990.133333333333	991.633333333333
2007-06-21 00:00:00	990.9	992.533333333333
2007-06-22 00:00:00	989.5	991.033333333333
2007-06-23 00:00:00	988	989.666666666667
2007-06-24 00:00:00	989.033333333333	990.233333333333
2007-06-25 00:00:00	989.866666666667	991.333333333333
2007-06-26 00:00:00	991.5	991.8
2007-06-27 00:00:00	991	991.833333333333
2007-06-28 00:00:00	990.766666666667	991.266666666667
2007-06-29 00:00:00	990.966666666667	991.966666666667
2007-06-30 00:00:00	992.333333333333	992.766666666667
2007-07-01 00:00:00	993.7	994.5
2007-07-02 00:00:00	993.2	993.25
2007-07-03 00:00:00	992.45	992.65
2007-07-04 00:00:00	992.9	993.1
2007-07-05 00:00:00	992.5	993.35
2007-07-06 00:00:00	991.75	992.3
2007-07-07 00:00:00	990.7	991.35
2007-07-08 00:00:00	989.95	990.65
2007-07-09 00:00:00	990.55	991.15
2007-07-10 00:00:00	989.75	990.45
2007-07-11 00:00:00	990.1	990.7
2007-07-12 00:00:00	990.85	991.2
2007-07-13 00:00:00	991.2	991.85
2007-07-14 00:00:00	991.2	991.5
2007-07-15 00:00:00	989.9	990.55
2007-07-16 00:00:00	989.4	989.45
2007-07-17 00:00:00	989.45	989.5
2007-07-18 00:00:00	989.25	989.5
2007-07-19 00:00:00	989.35	989.55
2007-07-20 00:00:00	989.2	988.9
2007-07-21 00:00:00	990.8	991.25
2007-07-22 00:00:00	989.6	990.3
2007-07-23 00:00:00	989.5	990.05
2007-07-24 00:00:00	990.1	990.15
2007-07-25 00:00:00	989.5	989.85
2007-07-26 00:00:00	991.45	991.4
2007-07-27 00:00:00	991	991
2007-07-28 00:00:00	990.9	991.4
2007-07-29 00:00:00	990.75	991.5
2007-07-30 00:00:00	990.45	991.4
2007-07-31 00:00:00	990.366666666667	992.2
2007-08-01 00:00:00	989.533333333333	991.166666666667
2007-08-02 00:00:00	990.7	991.666666666667
2007-08-03 00:00:00	990.766666666667	991.6
2007-08-04 00:00:00	990.633333333333	991.366666666667
2007-08-05 00:00:00	990.133333333333	990.833333333333
2007-08-06 00:00:00	990.1	990.633333333333
2007-08-07 00:00:00	990.033333333333	990.866666666667
2007-08-08 00:00:00	989.866666666667	990.866666666667
2007-08-09 00:00:00	989.233333333333	990.366666666667
2007-08-10 00:00:00	989.333333333333	991
2007-08-11 00:00:00	989.433333333333	990.933333333333
2007-08-12 00:00:00	989.533333333333	990.866666666667
2007-08-13 00:00:00	989.933333333333	991.5
2007-08-14 00:00:00	990.033333333333	991.1
2007-08-15 00:00:00	989.9	990.8
2007-08-16 00:00:00	989.966666666667	991.266666666667
2007-08-17 00:00:00	989.133333333333	990
2007-08-18 00:00:00	989.166666666667	990.033333333333
2007-08-19 00:00:00	989.733333333333	990.566666666667
2007-08-20 00:00:00	989.933333333333	990.666666666667
2007-08-21 00:00:00	989.433333333333	990.566666666667
2007-08-22 00:00:00	989.333333333333	990.3
2007-08-23 00:00:00	988.8	989.666666666667
2007-08-24 00:00:00	987.866666666667	988.366666666667
2007-08-25 00:00:00	987.133333333333	988.366666666667
2007-08-26 00:00:00	987.933333333333	988.333333333333
2007-08-27 00:00:00	988.7	988.666666666667
2007-08-28 00:00:00	988	988.1
2007-08-29 00:00:00	989.033333333333	989.8
2007-08-30 00:00:00	990.333333333333	990.566666666667
2007-08-31 00:00:00	990.9	991.666666666667
2007-09-01 00:00:00	990.866666666667	992.75
2007-09-02 00:00:00	991.1	993.35
2007-09-03 00:00:00	991.4	993.65
2007-09-04 00:00:00	991.133333333333	994.1
2007-09-05 00:00:00	991.366666666667	993.6
2007-09-06 00:00:00	991.5	994
2007-09-07 00:00:00	990.966666666667	993.5
2007-09-08 00:00:00	989.933333333333	992.5
2007-09-09 00:00:00	989.566666666667	991.9
2007-09-10 00:00:00	989.266666666667	991.5
2007-09-11 00:00:00	989.466666666667	992.1
2007-09-12 00:00:00	989.533333333333	991.95
2007-09-13 00:00:00	988.933333333333	991.3
2007-09-14 00:00:00	988.333333333333	990.55
2007-09-15 00:00:00	988.166666666667	990.8
2007-09-16 00:00:00	987.833333333333	990.25
2007-09-17 00:00:00	987.566666666667	988.75
2007-09-18 00:00:00	988.633333333333	989.65
2007-09-19 00:00:00	989.533333333333	992.15
2007-09-20 00:00:00	987.866666666667	990.4
2007-09-21 00:00:00	987.633333333333	989.45
2007-09-22 00:00:00	988.833333333333	990.55
2007-09-23 00:00:00	988.1	990.45
2007-09-24 00:00:00	988.366666666667	990.25
2007-09-25 00:00:00	987.766666666667	989.25
2007-09-26 00:00:00	988.966666666667	991.25
2007-09-27 00:00:00	989.766666666667	992
2007-09-28 00:00:00	990.1	992.45
2007-09-29 00:00:00	989.666666666667	992.25
2007-09-30 00:00:00	989.2	991.55
2007-10-01 00:00:00	989.666666666667	990.2
2007-10-02 00:00:00	988.966666666667	990.033333333333
2007-10-03 00:00:00	988.3	989.4
2007-10-04 00:00:00	987.633333333333	988.366666666667
2007-10-05 00:00:00	988.2	988.733333333333
2007-10-06 00:00:00	987.166666666667	987.633333333333
2007-10-07 00:00:00	986.5	987.233333333333
2007-10-08 00:00:00	986.4	986.833333333333
2007-10-09 00:00:00	987	987.633333333333
2007-10-10 00:00:00	986.9	987.7
2007-10-11 00:00:00	987.3	986.3
2007-10-12 00:00:00	986.9	985.433333333333
2007-10-13 00:00:00	986.8	985.4
2007-10-14 00:00:00	986.75	985.3
2007-10-15 00:00:00	987.6	987.1
2007-10-16 00:00:00	988.65	988.233333333333
2007-10-17 00:00:00	988.6	988.1
2007-10-18 00:00:00	988.55	986.766666666667
2007-10-19 00:00:00	987.8	986.6
2007-10-20 00:00:00	987.85	987.1
2007-10-21 00:00:00	988.3	987.533333333333
2007-10-22 00:00:00	988.35	986.966666666667
2007-10-23 00:00:00	988.7	987.766666666667
2007-10-24 00:00:00	988.9	988.2
2007-10-25 00:00:00	988.35	987.566666666667
2007-10-26 00:00:00	988	986.8
2007-10-27 00:00:00	988.2	986.766666666667
2007-10-28 00:00:00	987.45	985.166666666667
2007-10-29 00:00:00	986.25	984.333333333333
2007-10-30 00:00:00	985.65	983.6
2007-10-31 00:00:00	984.033333333333	984
2007-11-01 00:00:00	984.133333333333	984.433333333333
2007-11-02 00:00:00	986.166666666667	986.2
2007-11-03 00:00:00	985.9	986.066666666667
2007-11-04 00:00:00	985.033333333333	984.733333333333
2007-11-05 00:00:00	984.333333333333	984.4
2007-11-06 00:00:00	985.933333333333	985.4
2007-11-07 00:00:00	986.133333333333	986.666666666667
2007-11-08 00:00:00	984.5	985.3
2007-11-09 00:00:00	984.233333333333	984.433333333333
2007-11-10 00:00:00	983.3	983.366666666667
2007-11-11 00:00:00	984.533333333333	983.933333333333
2007-11-12 00:00:00	985.233333333333	985.166666666667
2007-11-13 00:00:00	985	985.1
2007-11-14 00:00:00	986.1	985.9
2007-11-15 00:00:00	986.4	986.733333333333
2007-11-16 00:00:00	986.1	986.866666666667
2007-11-17 00:00:00	986.4	987.366666666667
2007-11-18 00:00:00	985.9	986.8
2007-11-19 00:00:00	985.533333333333	986.233333333333
2007-11-20 00:00:00	985.333333333333	985.433333333333
2007-11-21 00:00:00	986.2	986.4
2007-11-22 00:00:00	986.7	986.666666666667
2007-11-23 00:00:00	986.333333333333	986.433333333333
2007-11-24 00:00:00	985.4	985.966666666667
2007-11-25 00:00:00	985.433333333333	986.666666666667
2007-11-26 00:00:00	985.7	985.933333333333
2007-11-27 00:00:00	985.133333333333	985.766666666667
2007-11-28 00:00:00	984.433333333333	984.933333333333
2007-11-29 00:00:00	984.5	985.8
2007-11-30 00:00:00	984.166666666667	984.433333333333
2007-12-01 00:00:00	985.066666666667	985.6
2007-12-02 00:00:00	985.933333333333	986.833333333333
2007-12-03 00:00:00	985.566666666667	986.433333333333
2007-12-04 00:00:00	985.166666666667	985.5
2007-12-05 00:00:00	986.1	986.3
2007-12-06 00:00:00	987.466666666667	989.1
2007-12-07 00:00:00	986.6	986.933333333333
2007-12-08 00:00:00	985.4	985.7
2007-12-09 00:00:00	986.233333333333	987.266666666667
2007-12-10 00:00:00	985.666666666667	986.566666666667
2007-12-11 00:00:00	985.333333333333	986.766666666667
2007-12-12 00:00:00	985.233333333333	986.333333333333
2007-12-13 00:00:00	984.866666666667	985.566666666667
2007-12-14 00:00:00	985.233333333333	985.7
2007-12-15 00:00:00	983.733333333333	984.933333333333
2007-12-16 00:00:00	984.8	985.166666666667
2007-12-17 00:00:00	985.633333333333	985.7
2007-12-18 00:00:00	986.733333333333	987.033333333333
2007-12-19 00:00:00	985.966666666667	987.033333333333
2007-12-20 00:00:00	985.066666666667	985.366666666667
2007-12-21 00:00:00	985.066666666667	985.3
2007-12-22 00:00:00	985.7	985.8
2007-12-23 00:00:00	985.866666666667	986.033333333333
2007-12-24 00:00:00	985.9	986.066666666667
2007-12-25 00:00:00	985.233333333333	986.033333333333
2007-12-26 00:00:00	985.666666666667	986.233333333333
2007-12-27 00:00:00	985.133333333333	986.166666666667
2007-12-28 00:00:00	985.4	985.9
2007-12-29 00:00:00	985.4	986
2007-12-30 00:00:00	985.166666666667	986.266666666667
2007-12-31 00:00:00	985.733333333333	986.733333333333
2008-01-01 00:00:00	985.666666666667	986.166666666667
2008-01-02 00:00:00	986.333333333333	986.9
2008-01-03 00:00:00	987.1	988.2
2008-01-04 00:00:00	987.833333333333	988.966666666667
2008-01-05 00:00:00	988.1	988.6
2008-01-06 00:00:00	986.766666666667	987.266666666667
2008-01-07 00:00:00	985.833333333333	986.366666666667
2008-01-08 00:00:00	984.8	986.066666666667
2008-01-09 00:00:00	983.966666666667	984.833333333333
2008-01-10 00:00:00	983.4	984.2
2008-01-11 00:00:00	984.7	985.266666666667
2008-01-12 00:00:00	985.466666666667	986.033333333333
2008-01-13 00:00:00	984.7	985.4
2008-01-14 00:00:00	984.333333333333	984.833333333333
2008-01-15 00:00:00	984.833333333333	984.666666666667
2008-01-16 00:00:00	984.9	985.066666666667
2008-01-17 00:00:00	986.033333333333	985.933333333333
2008-01-18 00:00:00	987.2	987.466666666667
2008-01-19 00:00:00	986.433333333333	987.766666666667
2008-01-20 00:00:00	986.3	987.666666666667
2008-01-21 00:00:00	986.466666666667	987.266666666667
2008-01-22 00:00:00	986.7	988.166666666667
2008-01-23 00:00:00	985.966666666667	986.3
2008-01-24 00:00:00	985.633333333333	986.133333333333
2008-01-25 00:00:00	985.766666666667	986.6
2008-01-26 00:00:00	986.066666666667	986.4
2008-01-27 00:00:00	986.4	986.8
2008-01-28 00:00:00	986.6	987.1
2008-01-29 00:00:00	985	985.433333333333
2008-01-30 00:00:00	983.4	984.766666666667
2008-01-31 00:00:00	983.133333333333	983.866666666667
2008-02-01 00:00:00	986.033333333333	986.5
2008-02-02 00:00:00	987	987.866666666667
2008-02-03 00:00:00	988.1	988.433333333333
2008-02-04 00:00:00	987.3	987.266666666667
2008-02-05 00:00:00	987.5	987.666666666667
2008-02-06 00:00:00	988.2	988.466666666667
2008-02-07 00:00:00	988.766666666667	989.333333333333
2008-02-08 00:00:00	988.666666666667	989.2
2008-02-09 00:00:00	986.733333333333	988.333333333333
2008-02-10 00:00:00	986.366666666667	987.1
2008-02-11 00:00:00	986.366666666667	987.133333333333
2008-02-12 00:00:00	986.033333333333	986.133333333333
2008-02-13 00:00:00	985.966666666667	986.633333333333
2008-02-14 00:00:00	986	986.6
2008-02-15 00:00:00	986.5	986.566666666667
2008-02-16 00:00:00	986.133333333333	986.833333333333
2008-02-17 00:00:00	987.233333333333	987.766666666667
2008-02-18 00:00:00	988.1	988.3
2008-02-19 00:00:00	987.533333333333	988.266666666667
2008-02-20 00:00:00	986.1	986.6
2008-02-21 00:00:00	986.6	987.766666666667
2008-02-22 00:00:00	987.733333333333	989.5
2008-02-23 00:00:00	988.833333333333	989.9
2008-02-24 00:00:00	988.566666666667	989.266666666667
2008-02-25 00:00:00	986.8	987.3
2008-02-26 00:00:00	985.9	987
2008-02-27 00:00:00	987.7	988.4
2008-02-28 00:00:00	986.566666666667	987.666666666667
2008-02-29 00:00:00	986.1	987.733333333333
2008-03-01 00:00:00	985.7	986.566666666667
2008-03-02 00:00:00	985.566666666667	986.733333333333
2008-03-03 00:00:00	985.966666666667	987.133333333333
2008-03-04 00:00:00	986.466666666667	987.433333333333
2008-03-05 00:00:00	985.966666666667	987.133333333333
2008-03-06 00:00:00	985.3	986.366666666667
2008-03-07 00:00:00	986	987.133333333333
2008-03-08 00:00:00	986.866666666667	987.866666666667
2008-03-09 00:00:00	988.266666666667	989.066666666667
2008-03-10 00:00:00	986.933333333333	988.3
2008-03-11 00:00:00	986.3	987.033333333333
2008-03-12 00:00:00	987.033333333333	987.533333333333
2008-03-13 00:00:00	987.633333333333	988.4
2008-03-14 00:00:00	986.233333333333	987.8
2008-03-15 00:00:00	987.333333333333	987.966666666667
2008-03-16 00:00:00	988.3	989.266666666667
2008-03-17 00:00:00	987.8	988.433333333333
2008-03-18 00:00:00	987.333333333333	988.7
2008-03-19 00:00:00	986.866666666667	988.566666666667
2008-03-20 00:00:00	987.2	988.966666666667
2008-03-21 00:00:00	986.866666666667	988.533333333333
2008-03-22 00:00:00	986.966666666667	988.233333333333
2008-03-23 00:00:00	986.066666666667	987.7
2008-03-24 00:00:00	987.3	988.8
2008-03-25 00:00:00	987.6	989.1
2008-03-26 00:00:00	986.933333333333	988.2
2008-03-27 00:00:00	985.966666666667	987
2008-03-28 00:00:00	985.633333333333	986.5
2008-03-29 00:00:00	985.5	986.933333333333
2008-03-30 00:00:00	985.433333333333	987.233333333333
2008-03-31 00:00:00	985.4	986.266666666667
2008-04-01 00:00:00	985.433333333333	985.8
2008-04-02 00:00:00	985.333333333333	987.166666666667
2008-04-03 00:00:00	985.7	987.066666666667
2008-04-04 00:00:00	985.8	987
2008-04-05 00:00:00	985.666666666667	986.6
2008-04-06 00:00:00	986.8	987.4
2008-04-07 00:00:00	986.266666666667	987.466666666667
2008-04-08 00:00:00	987.1	987.7
2008-04-09 00:00:00	987.8	988.533333333333
2008-04-10 00:00:00	986	986.9
2008-04-11 00:00:00	984.466666666667	985.533333333333
2008-04-12 00:00:00	985.5	985.766666666667
2008-04-13 00:00:00	985.9	986.933333333333
2008-04-14 00:00:00	986.833333333333	987.266666666667
2008-04-15 00:00:00	986.833333333333	987.733333333333
2008-04-16 00:00:00	987.433333333333	988.366666666667
2008-04-17 00:00:00	987.466666666667	988.933333333333
2008-04-18 00:00:00	987.233333333333	988.1
2008-04-19 00:00:00	986.766666666667	988.1
2008-04-20 00:00:00	986.566666666667	987.933333333333
2008-04-21 00:00:00	987.033333333333	988.066666666667
2008-04-22 00:00:00	986.533333333333	987.633333333333
2008-04-23 00:00:00	986.5	987.433333333333
2008-04-24 00:00:00	986.633333333333	986.666666666667
2008-04-25 00:00:00	985.733333333333	983.2
2008-04-26 00:00:00	985.766666666667	986.5
2008-04-27 00:00:00	986.2	987.033333333333
2008-04-28 00:00:00	985.666666666667	986.1
2008-04-29 00:00:00	985.6	986.9
2008-04-30 00:00:00	985.9	986.966666666667
2008-05-01 00:00:00	985.366666666667	986.6
2008-05-02 00:00:00	985.8	986.8
2008-05-03 00:00:00	986.333333333333	987.4
2008-05-04 00:00:00	987.033333333333	988.233333333333
2008-05-05 00:00:00	987.4	988.8
2008-05-06 00:00:00	987.8	988.666666666667
2008-05-07 00:00:00	986.9	988.2
2008-05-08 00:00:00	986.5	987.766666666667
2008-05-09 00:00:00	986.133333333333	987.466666666667
2008-05-10 00:00:00	987.9	988.7
2008-05-11 00:00:00	988.766666666667	989.8
2008-05-12 00:00:00	989.233333333333	990.533333333333
2008-05-13 00:00:00	989.9	991.2
2008-05-14 00:00:00	989.366666666667	990.8
2008-05-15 00:00:00	990.033333333333	990.733333333333
2008-05-16 00:00:00	989.3	990.1
2008-05-17 00:00:00	989.566666666667	990.5
2008-05-18 00:00:00	989.666666666667	990.566666666667
2008-05-19 00:00:00	988.666666666667	990.133333333333
2008-05-20 00:00:00	988.366666666667	989.766666666667
2008-05-21 00:00:00	987.933333333333	988.733333333333
2008-05-22 00:00:00	988.233333333333	989.133333333333
2008-05-23 00:00:00	987.933333333333	988.566666666667
2008-05-24 00:00:00	987.833333333333	988.266666666667
2008-05-25 00:00:00	987.4	988
2008-05-26 00:00:00	987.6	988.1
2008-05-27 00:00:00	987.5	988.433333333333
2008-05-28 00:00:00	988.333333333333	988.3
2008-05-29 00:00:00	987.666666666667	988.666666666667
2008-05-30 00:00:00	988.466666666667	989.5
2008-05-31 00:00:00	989.7	990.266666666667
2008-06-01 00:00:00	989.933333333333	991.3
2008-06-02 00:00:00	989.733333333333	991.8
2008-06-03 00:00:00	990.033333333333	991.3
2008-06-04 00:00:00	989.6	991.25
2008-06-05 00:00:00	990.5	991.45
2008-06-06 00:00:00	990.1	991.35
2008-06-07 00:00:00	989.533333333333	991
2008-06-08 00:00:00	988.666666666667	990.1
2008-06-09 00:00:00	989.066666666667	989.5
2008-06-10 00:00:00	988.9	990.5
2008-06-11 00:00:00	988.766666666667	989.95
2008-06-12 00:00:00	989.3	990.1
2008-06-13 00:00:00	989.166666666667	990.5
2008-06-14 00:00:00	988.333333333333	989.95
2008-06-15 00:00:00	989.1	990.15
2008-06-16 00:00:00	990	990.95
2008-06-17 00:00:00	989.3	990.1
2008-06-18 00:00:00	989.233333333333	990.15
2008-06-19 00:00:00	988.7	990.3
2008-06-20 00:00:00	988.733333333333	990.05
2008-06-21 00:00:00	988.566666666667	989.95
2008-06-22 00:00:00	988.466666666667	989.65
2008-06-23 00:00:00	989.2	989.95
2008-06-24 00:00:00	989.733333333333	990.9
2008-06-25 00:00:00	989.533333333333	991.1
2008-06-26 00:00:00	989.2	990.65
2008-06-27 00:00:00	990.433333333333	991.15
2008-06-28 00:00:00	991.733333333333	992.8
2008-06-29 00:00:00	992.1	992.9
2008-06-30 00:00:00	990.866666666667	992.55
2008-07-01 00:00:00	991.5	991.033333333333
2008-07-02 00:00:00	992.8	991.633333333333
2008-07-03 00:00:00	991.7	991.633333333333
2008-07-04 00:00:00	990.85	990.933333333333
2008-07-05 00:00:00	990.4	990.533333333333
2008-07-06 00:00:00	991.2	991.266666666667
2008-07-07 00:00:00	991.9	992.133333333333
2008-07-08 00:00:00	991.95	991.833333333333
2008-07-09 00:00:00	991.95	991.8
2008-07-10 00:00:00	991.9	991.933333333333
2008-07-11 00:00:00	992	992.133333333333
2008-07-12 00:00:00	991.75	991.733333333333
2008-07-13 00:00:00	991.3	991.1
2008-07-14 00:00:00	991	991.266666666667
2008-07-15 00:00:00	991.7	991.666666666667
2008-07-16 00:00:00	992.2	992.133333333333
2008-07-17 00:00:00	992.3	991.733333333333
2008-07-18 00:00:00	991.3	991.433333333333
2008-07-19 00:00:00	991.7	991.466666666667
2008-07-20 00:00:00	991.85	991.2
2008-07-21 00:00:00	991.65	990.9
2008-07-22 00:00:00	992.2	991.433333333333
2008-07-23 00:00:00	991.55	991.133333333333
2008-07-24 00:00:00	990.7	990.633333333333
2008-07-25 00:00:00	991.2	990.6
2008-07-26 00:00:00	990.95	990.7
2008-07-27 00:00:00	991.85	991.566666666667
2008-07-28 00:00:00	992.75	992.233333333333
2008-07-29 00:00:00	992	991.733333333333
2008-07-30 00:00:00	990.6	990.2
2008-07-31 00:00:00	988.733333333333	989.3
2008-08-01 00:00:00	988.933333333333	990.65
2008-08-02 00:00:00	988.566666666667	990.8
2008-08-03 00:00:00	988.933333333333	990.25
2008-08-04 00:00:00	988.133333333333	989.65
2008-08-05 00:00:00	988.566666666667	989.55
2008-08-06 00:00:00	988.6	990.9
2008-08-07 00:00:00	988.233333333333	990.2
2008-08-08 00:00:00	989.366666666667	990.95
2008-08-09 00:00:00	989.7	991.1
2008-08-10 00:00:00	989.166666666667	991.35
2008-08-11 00:00:00	988.7	991.15
2008-08-12 00:00:00	988.6	990.65
2008-08-13 00:00:00	989.566666666667	991.8
2008-08-14 00:00:00	991.6	992.65
2008-08-15 00:00:00	990.3	992.6
2008-08-16 00:00:00	989	991.45
2008-08-17 00:00:00	988.7	990.3
2008-08-18 00:00:00	988.866666666667	990.9
2008-08-19 00:00:00	988.433333333333	990.75
2008-08-20 00:00:00	987.4	989.8
2008-08-21 00:00:00	987.4	989.85
2008-08-22 00:00:00	988.433333333333	990
2008-08-23 00:00:00	988.566666666667	990.8
2008-08-24 00:00:00	988.9	990.4
2008-08-25 00:00:00	989.766666666667	991.95
2008-08-26 00:00:00	988.4	991.35
2008-08-27 00:00:00	987.766666666667	989.7
2008-08-28 00:00:00	987	988.2
2008-08-29 00:00:00	987.366666666667	989.45
2008-08-30 00:00:00	986.7	988.6
2008-08-31 00:00:00	987.166666666667	986.733333333333
2008-09-01 00:00:00	987.633333333333	986.966666666667
2008-09-02 00:00:00	987.133333333333	987.333333333333
2008-09-03 00:00:00	987.4	988.233333333333
2008-09-04 00:00:00	987.466666666667	988.233333333333
2008-09-05 00:00:00	988.566666666667	987.866666666667
2008-09-06 00:00:00	988.633333333333	988.666666666667
2008-09-07 00:00:00	989.233333333333	989.766666666667
2008-09-08 00:00:00	989.733333333333	989.966666666667
2008-09-09 00:00:00	989.866666666667	990.7
2008-09-10 00:00:00	990.233333333333	991.033333333333
2008-09-11 00:00:00	989.833333333333	991.266666666667
2008-09-12 00:00:00	989.4	990.866666666667
2008-09-13 00:00:00	988.866666666667	989.8
2008-09-14 00:00:00	988.7	989
2008-09-15 00:00:00	989.366666666667	989.266666666667
2008-09-16 00:00:00	989.266666666667	989.933333333333
2008-09-17 00:00:00	988.3	989.3
2008-09-18 00:00:00	987.933333333333	988.233333333333
2008-09-19 00:00:00	988.5	988.633333333333
2008-09-20 00:00:00	989.1	989.7
2008-09-21 00:00:00	988.766666666667	989.6
2008-09-22 00:00:00	987.966666666667	988.466666666667
2008-09-23 00:00:00	987	986.8
2008-09-24 00:00:00	986.766666666667	986.2
2008-09-25 00:00:00	988.5	987.966666666667
2008-09-26 00:00:00	988.333333333333	988.633333333333
2008-09-27 00:00:00	987	987.666666666667
2008-09-28 00:00:00	987.233333333333	987.566666666667
2008-09-29 00:00:00	987.6	987.633333333333
2008-09-30 00:00:00	987.866666666667	988.833333333333
2008-10-01 00:00:00	986.666666666667	987.733333333333
2008-10-02 00:00:00	986.466666666667	986.633333333333
2008-10-03 00:00:00	986.533333333333	986.466666666667
2008-10-04 00:00:00	986.133333333333	986.966666666667
2008-10-05 00:00:00	986.766666666667	987.466666666667
2008-10-06 00:00:00	987.533333333333	987.466666666667
2008-10-07 00:00:00	988.766666666667	989.033333333333
2008-10-08 00:00:00	988.5	989.066666666667
2008-10-09 00:00:00	988.2	988.766666666667
2008-10-10 00:00:00	987.266666666667	987.8
2008-10-11 00:00:00	986.366666666667	987.366666666667
2008-10-12 00:00:00	987.133333333333	988
2008-10-13 00:00:00	987.533333333333	988.666666666667
2008-10-14 00:00:00	986.066666666667	987.2
2008-10-15 00:00:00	986.9	987.666666666667
2008-10-16 00:00:00	988.5	988.7
2008-10-17 00:00:00	987.7	988.4
2008-10-18 00:00:00	987.466666666667	988
2008-10-19 00:00:00	988.033333333333	988.2
2008-10-20 00:00:00	988.4	988.666666666667
2008-10-21 00:00:00	988.066666666667	988.466666666667
2008-10-22 00:00:00	987.733333333333	987.966666666667
2008-10-23 00:00:00	987.7	988.066666666667
2008-10-24 00:00:00	988.5	988.833333333333
2008-10-25 00:00:00	988.033333333333	988.533333333333
2008-10-26 00:00:00	987.466666666667	987.6
2008-10-27 00:00:00	987.066666666667	986.866666666667
2008-10-28 00:00:00	986.5	986.1
2008-10-29 00:00:00	986.3	986.2
2008-10-30 00:00:00	987.1	987.033333333333
2008-10-31 00:00:00	986.3	986.633333333333
2008-11-01 00:00:00	986.266666666667	986.066666666667
2008-11-02 00:00:00	987.433333333333	987.433333333333
2008-11-03 00:00:00	987.766666666667	987.933333333333
2008-11-04 00:00:00	986.366666666667	986.733333333333
2008-11-05 00:00:00	985.933333333333	985.8
2008-11-06 00:00:00	986.066666666667	985.7
2008-11-07 00:00:00	985.666666666667	985.433333333333
2008-11-08 00:00:00	984.8	985.033333333333
2008-11-09 00:00:00	985.833333333333	985.3
2008-11-10 00:00:00	986.766666666667	986.366666666667
2008-11-11 00:00:00	985.5	985.666666666667
2008-11-12 00:00:00	984.3	984.366666666667
2008-11-13 00:00:00	983.666666666667	984.433333333333
2008-11-14 00:00:00	984.366666666667	984.466666666667
2008-11-15 00:00:00	983.2	983.766666666667
2008-11-16 00:00:00	984.133333333333	983.7
2008-11-17 00:00:00	984.566666666667	984.433333333333
2008-11-18 00:00:00	984.9	984.933333333333
2008-11-19 00:00:00	984.833333333333	984.7
2008-11-20 00:00:00	984.8	985.133333333333
2008-11-21 00:00:00	986.766666666667	986.733333333333
2008-11-22 00:00:00	986.966666666667	986.9
2008-11-23 00:00:00	985.466666666667	986.1
2008-11-24 00:00:00	985.366666666667	985.333333333333
2008-11-25 00:00:00	985.7	985.833333333333
2008-11-26 00:00:00	985.733333333333	985.766666666667
2008-11-27 00:00:00	985.766666666667	986.066666666667
2008-11-28 00:00:00	985.233333333333	985.233333333333
2008-11-29 00:00:00	985.6	986.1
2008-11-30 00:00:00	985.9	986.433333333333
2008-12-01 00:00:00	987.1	986.933333333333
2008-12-02 00:00:00	987.55	987.5
2008-12-03 00:00:00	987.05	988.066666666667
2008-12-04 00:00:00	986.65	986.3
2008-12-05 00:00:00	987.3	986.866666666667
2008-12-06 00:00:00	987.25	987.366666666667
2008-12-07 00:00:00	988.3	988.166666666667
2008-12-08 00:00:00	988.1	988.033333333333
2008-12-09 00:00:00	988.3	987.7
2008-12-10 00:00:00	987.9	986.933333333333
2008-12-11 00:00:00	986.85	986.1
2008-12-12 00:00:00	986.7	985.733333333333
2008-12-13 00:00:00	987	982.866666666667
2008-12-14 00:00:00	986.95	986.5
2008-12-15 00:00:00	985.5	985.166666666667
2008-12-16 00:00:00	984.85	986.3
2008-12-17 00:00:00	985.55	985.866666666667
2008-12-18 00:00:00	985.15	985.133333333333
2008-12-19 00:00:00	984.4	984.5
2008-12-20 00:00:00	984.4	984.733333333333
2008-12-21 00:00:00	986.05	986.233333333333
2008-12-22 00:00:00	987.25	987.366666666667
2008-12-23 00:00:00	987.05	986.733333333333
2008-12-24 00:00:00	986.85	986.333333333333
2008-12-25 00:00:00	985.1	985.466666666667
2008-12-26 00:00:00	984.9	984.733333333333
2008-12-27 00:00:00	985.75	985.766666666667
2008-12-28 00:00:00	985.2	985.266666666667
2008-12-29 00:00:00	985.15	985.1
2008-12-30 00:00:00	985.95	985.3
2008-12-31 00:00:00	985.3	985.866666666667
2009-01-01 00:00:00	985.7	986.266666666667
2009-01-02 00:00:00	985.766666666667	986.566666666667
2009-01-03 00:00:00	985	985.833333333333
2009-01-04 00:00:00	985.133333333333	985.066666666667
2009-01-05 00:00:00	985.433333333333	986.033333333333
2009-01-06 00:00:00	984.533333333333	985.366666666667
2009-01-07 00:00:00	985.1	986.633333333333
2009-01-08 00:00:00	985.1	986.866666666667
2009-01-09 00:00:00	986.966666666667	987.966666666667
2009-01-10 00:00:00	987.733333333333	988.933333333333
2009-01-11 00:00:00	986.733333333333	988.266666666667
2009-01-12 00:00:00	985.666666666667	986.7
2009-01-13 00:00:00	985.566666666667	986.533333333333
2009-01-14 00:00:00	985.666666666667	987.2
2009-01-15 00:00:00	986.1	987.433333333333
2009-01-16 00:00:00	986.4	987.6
